Meter S/N:, "0601B14R"
Sensor, THERMO,SINGLE, 0729B14R
Date, 2014/04/11 11:34:08
Units,W
TimeStampResolution,Ultra
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.0003904, -0.0983367040753365, 0, 32, NegativePower
0.0003920, -0.0725246295332909, 0, 32, NegativePower
0.0003936, -0.0757069438695908, 0, 32, NegativePower
0.0003952, -0.0596185959875584, 0, 32, NegativePower
0.0003968, -0.0909113138914108, 0, 32, NegativePower
0.0003984, -0.0868450254201889, 0, 32, NegativePower
0.0004000, -0.0833091288805008, 0, 32, NegativePower
0.0004016, -0.06368488073349, 0, 32, NegativePower
0.0004032, -0.0813643783330917, 0, 32, NegativePower
0.0004048, -0.0856074616312981, 0, 32, NegativePower
0.0004064, -0.0659832134842873, 0, 32, NegativePower
0.0004080, -0.0757069438695908, 0, 32, NegativePower
0.0004096, -0.065452829003334, 0, 32, NegativePower
0.0004112, -0.0882593840360641, 0, 32, NegativePower
0.0004128, -0.08967375010252, 0, 32, NegativePower
0.0004144, -0.0755301490426064, 0, 32, NegativePower
0.0004160, -0.0866682305932045, 0, 32, NegativePower
0.0004176, -0.0776516869664192, 0, 32, NegativePower
0.0004192, -0.0734086036682129, 0, 32, NegativePower
0.0004208, -0.0850770771503448, 0, 32, NegativePower
0.0004224, -0.0803036093711853, 0, 32, NegativePower
0.0004240, -0.0698727071285248, 0, 32, NegativePower
0.0004256, -0.082955539226532, 0, 32, NegativePower
0.0004272, -0.0663368031382561, 0, 32, NegativePower
0.0004288, -0.0811875835061073, 0, 32, NegativePower
0.0004304, -0.0723478347063065, 0, 32, NegativePower
0.0004320, -0.0672207772731781, 0, 32, NegativePower
0.0004336, -0.0635080859065056, 0, 32, NegativePower
0.0004352, -0.0877289995551109, 0, 32, NegativePower
0.0004368, -0.0665135979652405, 0, 32, NegativePower
0.0004384, -0.0723478347063065, 0, 32, NegativePower
0.0004400, -0.0670439824461937, 0, 32, NegativePower
0.0004416, -0.0990438833832741, 0, 32, NegativePower
0.0004432, -0.0714638605713844, 0, 32, NegativePower
0.0004448, -0.0700495019555092, 0, 32, NegativePower
0.0004464, -0.0643920600414276, 0, 32, NegativePower
0.0004480, -0.0797732248902321, 0, 32, NegativePower
0.0004496, -0.076237328350544, 0, 32, NegativePower
0.0004512, -0.0744693726301193, 0, 32, NegativePower
0.0004528, -0.0748229622840881, 0, 32, NegativePower
0.0004544, -0.0840163081884384, 0, 32, NegativePower
0.0004560, -0.0728782191872597, 0, 32, NegativePower
0.0004576, -0.0843698978424072, 0, 32, NegativePower
0.0004592, -0.0822483599185944, 0, 32, NegativePower
0.0004608, -0.0608561597764492, 0, 32, NegativePower
0.0004624, -0.06368488073349, 0, 32, NegativePower
0.0004640, -0.0748229622840881, 0, 32, NegativePower
0.0004656, -0.0843698978424072, 0, 32, NegativePower
0.0004672, -0.0734086036682129, 0, 32, NegativePower
0.0004688, -0.0737621933221817, 0, 32, NegativePower
0.0004704, -0.0698727071285248, 0, 32, NegativePower
0.0004720, -0.0650992393493652, 0, 32, NegativePower
0.0004736, -0.0642152652144432, 0, 32, NegativePower
0.0004752, -0.0555523075163364, 0, 32, NegativePower
0.0004768, -0.0728782191872597, 0, 32, NegativePower
0.0004784, -0.0642152652144432, 0, 32, NegativePower
0.0004800, -0.0856074616312981, 0, 32, NegativePower
0.0004816, -0.0760605335235596, 0, 32, NegativePower
0.0004832, -0.0666903927922249, 0, 32, NegativePower
0.0004848, -0.0902041345834732, 0, 32, NegativePower
0.0004864, -0.0833091288805008, 0, 32, NegativePower
0.0004880, -0.0741157829761505, 0, 32, NegativePower
0.0004896, -0.0970991402864456, 0, 32, NegativePower
0.0004912, -0.0979831144213676, 0, 32, NegativePower
0.0004928, -0.0817179679870605, 0, 32, NegativePower
0.0004944, -0.0826019495725632, 0, 32, NegativePower
0.0004960, -0.0787124559283257, 0, 32, NegativePower
0.0004976, -0.0864914357662201, 0, 32, NegativePower
0.0004992, -0.0700495019555092, 0, 32, NegativePower
0.0005008, -0.0709334760904312, 0, 32, NegativePower
0.0005024, -0.0668671876192093, 0, 32, NegativePower
0.0005040, -0.0709334760904312, 0, 32, NegativePower
0.0005056, -0.0783588662743568, 0, 32, NegativePower
0.0005072, -0.0810107886791229, 0, 32, NegativePower
0.0005088, -0.0689887329936028, 0, 32, NegativePower
0.0005104, -0.0732318088412285, 0, 32, NegativePower
0.0005120, -0.0792428404092789, 0, 32, NegativePower
0.0005136, -0.078005276620388, 0, 32, NegativePower
0.0005152, -0.0631544962525368, 0, 32, NegativePower
0.0005168, -0.0643920600414276, 0, 32, NegativePower
0.0005184, -0.0817179679870605, 0, 32, NegativePower
0.0005200, -0.0546683333814144, 0, 32, NegativePower
0.0005216, -0.0955079793930054, 0, 32, NegativePower
0.0005232, -0.0739389881491661, 0, 32, NegativePower
0.0005248, -0.0856074616312981, 0, 32, NegativePower
0.0005264, -0.0626241117715836, 0, 32, NegativePower
0.0005280, -0.08967375010252, 0, 32, NegativePower
0.0005296, -0.0817179679870605, 0, 32, NegativePower
0.0005312, -0.0760605335235596, 0, 32, NegativePower
0.0005328, -0.0912649035453796, 0, 32, NegativePower
0.0005344, -0.0741157829761505, 0, 32, NegativePower
0.0005360, -0.0705798864364624, 0, 32, NegativePower
0.0005376, -0.0889665633440018, 0, 32, NegativePower
0.0005392, -0.0894969552755356, 0, 32, NegativePower
0.0005408, -0.0640384703874588, 0, 32, NegativePower
0.0005424, -0.0732318088412285, 0, 32, NegativePower
0.0005440, -0.0709334760904312, 0, 32, NegativePower
0.0005456, -0.0764141231775284, 0, 32, NegativePower
0.0005472, -0.0567898750305176, 0, 32, NegativePower
0.0005488, -0.0834859237074852, 0, 32, NegativePower
0.0005504, -0.083839513361454, 0, 32, NegativePower
0.0005520, -0.0849002823233604, 0, 32, NegativePower
0.0005536, -0.0822483599185944, 0, 32, NegativePower
0.0005552, -0.0836627185344696, 0, 32, NegativePower
0.0005568, -0.0691655278205872, 0, 32, NegativePower
0.0005584, -0.0861378461122513, 0, 32, NegativePower
0.0005600, -0.0727014243602753, 0, 32, NegativePower
0.0005616, -0.083839513361454, 0, 32, NegativePower
0.0005632, -0.0861378461122513, 0, 32, NegativePower
0.0005648, -0.070403091609478, 0, 32, NegativePower
0.0005664, -0.0783588662743568, 0, 32, NegativePower
0.0005680, -0.0817179679870605, 0, 32, NegativePower
0.0005696, -0.0679279565811157, 0, 32, NegativePower
0.0005712, -0.084723487496376, 0, 32, NegativePower
0.0005728, -0.0765909180045128, 0, 32, NegativePower
0.0005744, -0.0981599092483521, 0, 32, NegativePower
0.0005760, -0.0760605335235596, 0, 32, NegativePower
0.0005776, -0.0790660455822945, 0, 32, NegativePower
0.0005792, -0.0822483599185944, 0, 32, NegativePower
0.0005808, -0.0749997571110725, 0, 32, NegativePower
0.0005824, -0.0716406553983688, 0, 32, NegativePower
0.0005840, -0.0686351433396339, 0, 32, NegativePower
0.0005856, -0.060325775295496, 0, 32, NegativePower
0.0005872, -0.0622705183923244, 0, 32, NegativePower
0.0005888, -0.0866682305932045, 0, 32, NegativePower
0.0005904, -0.0769445076584816, 0, 32, NegativePower
0.0005920, -0.0804804041981697, 0, 32, NegativePower
0.0005936, -0.0649224445223808, 0, 32, NegativePower
0.0005952, -0.0702262967824936, 0, 32, NegativePower
0.0005968, -0.0778284817934036, 0, 32, NegativePower
0.0005984, -0.0758837386965752, 0, 32, NegativePower
0.0006000, -0.108414016664028, 0, 32, NegativePower
0.0006016, -0.0776516869664192, 0, 32, NegativePower
0.0006032, -0.0725246295332909, 0, 32, NegativePower
0.0006048, -0.061209749430418, 0, 32, NegativePower
0.0006064, -0.0721710398793221, 0, 32, NegativePower
0.0006080, -0.0681047514081001, 0, 32, NegativePower
0.0006096, -0.0746461674571037, 0, 32, NegativePower
0.0006112, -0.0767677128314972, 0, 32, NegativePower
0.0006128, -0.102579779922962, 0, 32, NegativePower
0.0006144, -0.0277954917401075, 0, 32, NegativePower
0.0006160, -0.1064692735672, 0, 32, NegativePower
0.0006176, -0.0735853984951973, 0, 32, NegativePower
0.0006192, -0.0730550140142441, 0, 32, NegativePower
0.0006208, -0.0861378461122513, 0, 32, NegativePower
0.0006224, -0.0765909180045128, 0, 32, NegativePower
0.0006240, -0.0833091288805008, 0, 32, NegativePower
0.0006256, -0.0582042336463928, 0, 32, NegativePower
0.0006272, -0.0546683333814144, 0, 32, NegativePower
0.0006288, -0.0626241117715836, 0, 32, NegativePower
0.0006304, -0.0794196352362633, 0, 32, NegativePower
0.0006320, -0.0778284817934036, 0, 32, NegativePower
0.0006336, -0.0673975721001625, 0, 32, NegativePower
0.0006352, -0.0698727071285248, 0, 32, NegativePower
0.0006368, -0.0742925778031349, 0, 32, NegativePower
0.0006384, -0.0808339938521385, 0, 32, NegativePower
0.0006400, -0.081894762814045, 0, 32, NegativePower
0.0006416, -0.0769445076584816, 0, 32, NegativePower
0.0006432, -0.0753533542156219, 0, 32, NegativePower
0.0006448, -0.083839513361454, 0, 32, NegativePower
0.0006464, -0.0792428404092789, 0, 32, NegativePower
0.0006480, -0.0730550140142441, 0, 32, NegativePower
0.0006496, -0.0698727071285248, 0, 32, NegativePower
0.0006512, -0.0856074616312981, 0, 32, NegativePower
0.0006528, -0.0849002823233604, 0, 32, NegativePower
0.0006544, -0.0772980973124504, 0, 32, NegativePower
0.0006560, -0.0810107886791229, 0, 32, NegativePower
0.0006576, -0.0744693726301193, 0, 32, NegativePower
0.0006592, -0.056966669857502, 0, 32, NegativePower
0.0006608, -0.0841931030154228, 0, 32, NegativePower
0.0006624, -0.0755301490426064, 0, 32, NegativePower
0.0006640, -0.0714638605713844, 0, 32, NegativePower
0.0006656, -0.0794196352362633, 0, 32, NegativePower
0.0006672, -0.0810107886791229, 0, 32, NegativePower
0.0006688, -0.0735853984951973, 0, 32, NegativePower
0.0006704, -0.0831323340535164, 0, 32, NegativePower
0.0006720, -0.0716406553983688, 0, 32, NegativePower
0.0006736, -0.0787124559283257, 0, 32, NegativePower
0.0006752, -0.0859610512852669, 0, 32, NegativePower
0.0006768, -0.0606793649494648, 0, 32, NegativePower
0.0006784, -0.0684583485126495, 0, 32, NegativePower
0.0006800, -0.0810107886791229, 0, 32, NegativePower
0.0006816, -0.0824251547455788, 0, 32, NegativePower
0.0006832, -0.0797732248902321, 0, 32, NegativePower
0.0006848, -0.0810107886791229, 0, 32, NegativePower
0.0006864, -0.0757069438695908, 0, 32, NegativePower
0.0006880, -0.0783588662743568, 0, 32, NegativePower
0.0006896, -0.0751765593886375, 0, 32, NegativePower
0.0006912, -0.0772980973124504, 0, 32, NegativePower
0.0006928, -0.0785356611013412, 0, 32, NegativePower
0.0006944, -0.0748229622840881, 0, 32, NegativePower
0.0006960, -0.0684583485126495, 0, 32, NegativePower
0.0006976, -0.0638616755604744, 0, 32, NegativePower
0.0006992, -0.0700495019555092, 0, 32, NegativePower
0.0007008, -0.0772980973124504, 0, 32, NegativePower
0.0007024, -0.0843698978424072, 0, 32, NegativePower
0.0007040, -0.0712870657444, 0, 32, NegativePower
0.0007056, -0.0624473132193089, 0, 32, NegativePower
0.0007072, -0.0327457524836063, 0, 32, NegativePower
0.0007088, -0.100458241999149, 0, 32, NegativePower
0.0007104, -0.0843698978424072, 0, 32, NegativePower
0.0007120, -0.0615633390843868, 0, 32, NegativePower
0.0007136, -0.0684583485126495, 0, 32, NegativePower
0.0007152, -0.0668671876192093, 0, 32, NegativePower
0.0007168, -0.0732318088412285, 0, 32, NegativePower
0.0007184, -0.0716406553983688, 0, 32, NegativePower
0.0007200, -0.0792428404092789, 0, 32, NegativePower
0.0007216, -0.0760605335235596, 0, 32, NegativePower
0.0007232, -0.0467125587165356, 0, 32, NegativePower
0.0007248, -0.0684583485126495, 0, 32, NegativePower
0.0007264, -0.0716406553983688, 0, 32, NegativePower
0.0007280, -0.0841931030154228, 0, 32, NegativePower
0.0007296, -0.0679279565811157, 0, 32, NegativePower
0.0007312, -0.0845466926693916, 0, 32, NegativePower
0.0007328, -0.0939168259501457, 0, 32, NegativePower
0.0007344, -0.077121302485466, 0, 32, NegativePower
0.0007360, -0.0841931030154228, 0, 32, NegativePower
0.0007376, -0.0831323340535164, 0, 32, NegativePower
0.0007392, -0.0668671876192093, 0, 32, NegativePower
0.0007408, -0.0772980973124504, 0, 32, NegativePower
0.0007424, -0.0916184931993485, 0, 32, NegativePower
0.0007440, -0.0640384703874588, 0, 32, NegativePower
0.0007456, -0.0624473132193089, 0, 32, NegativePower
0.0007472, -0.0824251547455788, 0, 32, NegativePower
0.0007488, -0.0774748921394348, 0, 32, NegativePower
0.0007504, -0.0753533542156219, 0, 32, NegativePower
0.0007520, -0.0926792621612549, 0, 32, NegativePower
0.0007536, -0.0689887329936028, 0, 32, NegativePower
0.0007552, -0.0744693726301193, 0, 32, NegativePower
0.0007568, -0.0601489804685116, 0, 32, NegativePower
0.0007584, -0.0730550140142441, 0, 32, NegativePower
0.0007600, -0.0596185959875584, 0, 32, NegativePower
0.0007616, -0.0652760341763496, 0, 32, NegativePower
0.0007632, -0.0702262967824936, 0, 32, NegativePower
0.0007648, -0.0910881087183952, 0, 32, NegativePower
0.0007664, -0.0691655278205872, 0, 32, NegativePower
0.0007680, -0.0797732248902321, 0, 32, NegativePower
0.0007696, -0.0599721856415272, 0, 32, NegativePower
0.0007712, -0.0808339938521385, 0, 32, NegativePower
0.0007728, -0.081894762814045, 0, 32, NegativePower
0.0007744, -0.0765909180045128, 0, 32, NegativePower
0.0007760, -0.077121302485466, 0, 32, NegativePower
0.0007776, -0.0787124559283257, 0, 32, NegativePower
0.0007792, -0.082955539226532, 0, 32, NegativePower
0.0007808, -0.0742925778031349, 0, 32, NegativePower
0.0007824, -0.0764141231775284, 0, 32, NegativePower
0.0007840, -0.0727014243602753, 0, 32, NegativePower
0.0007856, -0.0613865442574024, 0, 32, NegativePower
0.0007872, -0.0795964300632477, 0, 32, NegativePower
0.0007888, -0.0716406553983688, 0, 32, NegativePower
